id;district_id;name;zip_code
3217042013;321704;WANGUNJAYA;40756
3217052001;321705;CIPEUNDEUY;40758
3217052002;321705;CIHARASHAS;40758
3217052003;321705;BOJONGMEKAR;40758
3217052004;321705;CIROYOM;40758
3217052005;321705;JATIMEKAR;40758
3217052006;321705;MARGALAKSANA;40758
3217052007;321705;MARGALUYU;40758
3217052008;321705;NANGGELENG;40758
3217052009;321705;NYENANG;40758
3217052010;321705;SIRNARAJA;40758
3217052011;321705;SIRNAGALIH;40758
3217052012;321705;SUKAHAJI;40758
3217062001;321706;NGAMPRAH;40721
3217062002;321706;CIMAREME;40722
3217062003;321706;CILAME;40721
3217062004;321706;TANIMULYA;40723
3217062005;321706;CIMANGGU;40724
3217062006;321706;BOJONGKONENG;40727
3217062007;321706;MARGAJAYA;40725
3217062008;321706;MEKARSARI;40726
3217062009;321706;GADOBANGKONG;40722
3217062010;321706;SUKATANI;40725
3217062011;321706;PAKUHAJI;40723
3217072001;321707;CIPTAHARJA;40754
3217072002;321707;CIPATAT;40754
3217072003;321707;CITATAH;40754
3217072004;321707;RAJAMANDALAKULON;40754
3217072005;321707;MANDALAWANGI;40754
3217072006;321707;KERTAMUKTI;40754
3217072007;321707;NYALINDUNG;40754
3217072008;321707;GUNUNGMASIGIT;40754
3217072009;321707;CIRAWAMEKAR;40754
3217072010;321707;MANDALASARI;40754
3217072011;321707;SUMURBANDUNG;40754
3217072012;321707;SARIMUKTI;40754
3217082001;321708;KERTAMULYA;40716
3217082002;321708;PADALARANG;40711
3217082003;321708;CIMERANG;40714
3217082004;321708;CAMPAKA MEKAR;40718
3217082005;321708;TAGOGAPU;40717
3217082006;321708;CIBURUY;40719
3217082007;321708;KERTAJAYA;40713
3217082008;321708;CIPEUNDEUY;40714
3217082009;321708;JAYAMEKAR;40712
3217082010;321708;LAKSANAMEKAR;40715
3217092001;321709;BATUJAJAR TIMUR;40761
3217092002;321709;BATUJAJAR BARAT;40761
3217092004;321709;GALANGGANG;40761
3217092005;321709;CANGKORAH;40761
3217092007;321709;SELACAU;40761
3217092008;321709;PANGAUBAN;40761
3217092010;321709;GIRIASIH;40761
3217102001;321710;CIPATIK;40767
3217102002;321710;CITAPEN;40767
3217102003;321710;CIHAMPELAS;40767
3217102004;321710;MEKARJAYA;40767
3217102005;321710;MEKARMUKTI;40767
3217102006;321710;PATARUMAN;40767
3217102007;321710;SITUWANGI;40767
3217102008;321710;SINGAJAYA;40767
3217102009;321710;TANJUNGWANGI;40767
3217102010;321710;TANJUNGJAYA;40767
3217112001;321711;CILILIN;40762
3217112002;321711;BUDIHARJA;40762
3217112003;321711;BATULAYANG;40762
3217112004;321711;BONGAS;40762
3217112005;321711;KARANGANYAR;40762
3217112006;321711;KARANGTANJUNG;40762
3217112007;321711;KARYAMUKTI;40762
3217112008;321711;KIDANGPANANJUNG;40762
3217112009;321711;MUKAPAYUNG;40762
3217112010;321711;NANGGERANG;40762
3217112011;321711;RANCAPANGGUNG;40762
3217122001;321712;SARINAGEN;40764
3217122002;321712;BARANANGSIANG;40764
3217122003;321712;CITALEM;40764
3217122004;321712;CIJENUK;40764
3217122005;321712;CIJAMBU;40764
3217122006;321712;CIBENDA;40764
3217122007;321712;CINTAASIH;40764
3217122008;321712;CICANGKANGHILIR;40764
3217122009;321712;GIRIMUKTI;40764
3217122010;321712;KARANGSARI;40764
3217122011;321712;MEKARSARI;40764
3217122012;321712;NEGLASARI;40764
3217122013;321712;SIRNAGALIH;40764
3217122014;321712;SUKAMULYA;40764
3217132001;321713;CIBEDUG;40766
3217132002;321713;BOJONG;40766
3217132003;321713;BOJONGSALAM;40766
3217132004;321713;CIBITUNG;40766
3217132005;321713;CICADAS;40766
3217132006;321713;CINENGAH;40766
3217132007;321713;SUKAMANAH;40766
3217132008;321713;SUKARESMI;40766
3217142001;321714;CINTAKARYA;40763
3217142002;321714;SINDANGKERTA;40763
3217142003;321714;BUNINAGARA;40763
3217142004;321714;CIKADU;40763
3217142005;321714;CICANGKANGGIRANG;40763
3217142006;321714;MEKARWANGI;40763
3217142007;321714;PASIRPOGOR;40763
3217142008;321714;PUNCAKSARI;40763
3217142009;321714;RANCASENGGANG;40763
3217142010;321714;WENINGGALIH;40763
3217142011;321714;WANGUNSARI;40763
3217152001;321715;SIRNAJAYA;40765
3217152002;321715;GUNUNGHALU;40765
3217152003;321715;BUNIJAYA;40765
3217152004;321715;CELAK;40765
3217152005;321715;CILANGARI;40765
3217152006;321715;SINDANGJAYA;40765
3217152007;321715;SUKASARI;40765
3217152008;321715;TAMANJAYA;40765
3217152009;321715;WARGASALUYU;40765
3217162001;321716;CIKANDE;40768
3217162002;321716;JATI;40768
3217162003;321716;GIRIMUKTI;40764
3217162004;321716;BOJONGHALEUANG;40768
3217162005;321716;CIPANGERAN;40768
3217162006;321716;SAGULING;40768
3218012001;321801;PARIGI;46511
3218012002;321801;KARANGBENDA;46512
3218012003;321801;CILIANG;46519
3218012004;321801;BOJONG;46519
3218012005;321801;CINTARATU;46519
3218012006;321801;SELASARI;46519
3218012007;321801;KARANGJALADRI;46513
3218012008;321801;CIBENDA;46519
3218012009;321801;CINTAKARYA;46519
3218012010;321801;PARAKANMANGGU;46519
3218022001;321802;BATUKARAS;46594
3218022002;321802;CIAKAR;46594
3218022003;321802;CIBANTEN;46594
3218022004;321802;KERTAYASA;46594
3218022005;321802;CIJULANG;46594
3218022006;321802;KONDANGJAJAR;46594
3218022007;321802;MARGACINTA;46594
3218032001;321803;KERTAHARJA;46595
3218032002;321803;CIPARANTI;46595
3218032003;321803;LEGOKJAWA;46595
3218032004;321803;MASAWAH;46595
3218032005;321803;CIMERAK;46595
3218032006;321803;SUKAJAYA;46595
3218032007;321803;KERTAMUKTI;46595
3218032008;321803;SINDANGSARI;46595
3218032009;321803;BATUMALANG;46595
3218032010;321803;MEKARSARI;46595
3218032011;321803;LIMUSGEDE;46595
3218042001;321804;CIGUGUR;46592
3218042002;321804;CIMINDI;46592
3218042003;321804;PAGERBUMI;46592
3218042004;321804;KERTAJAYA;46592
3218042005;321804;BUNISARI;46592
3218042006;321804;CAMPAKA;46592
3218042007;321804;HARUMANDALA;46592
3218052001;321805;KARANGKAMIRI;46591
3218052002;321805;CIMANGGU;46591
3218052003;321805;LANGKAPLANCAR;46591
3218052004;321805;PANGKALAN;46591
3218052005;321805;BOJONGKONDANG;46591
3218052006;321805;BANGUNJAYA;46591
3218052007;321805;JAYASARI;46591
3218052008;321805;JADIMULYA;46591
3218052009;321805;JADIKARYA;46591
3218052010;321805;BOJONG;46591
3218052011;321805;BANGUNKARYA;46591
3218052012;321805;SUKAMULYA;46591
3218052013;321805;MEKARWANGI;46591
3218052014;321805;CISARUA;46591
3218052015;321805;BUNGUR RAYA;46591
3218062001;321806;SUKAMAJU;46571
3218062002;321806;KERTAJAYA;46571
3218062003;321806;MANGUNJAYA;46571
3218062004;321806;SINDANGJAYA;46571
3218062005;321806;JANGRAGA;46571
3218072001;321807;PANYUTRAN;46584
3218072002;321807;CIGANJENG;46584
3218072003;321807;KARANGSARI;46584
3218072004;321807;SUKANAGARA;46584
3218072005;321807;PALEDAH;46584
3218072006;321807;KARANGPAWITAN;46584
3218072007;321807;PADAHERANG;46584
3218072008;321807;KEDUNGWULUH;46584
3218072009;321807;CIBOGO;46584
3218072010;321807;PASIRGEULIS;46584
3218072011;321807;BOJONGSARI;46584
3218072012;321807;SINDANGWANGI;46584
3218072013;321807;MARUYUNGSARI;46584
3218072014;321807;KARANGMULYA;46584
3218082001;321808;PUTRAPINGGAN;46597
3218082002;321808;EMPLAK;46597
3218082003;321808;BAGOLO;46597
3218082004;321808;PAMOTAN;46597
3218082005;321808;KALIPUCANG;46597
3218082006;321808;CIBULUH;46597
3218082007;321808;BANJARHARJA;46597
3218082008;321808;TUNGGILIS;46597
3218082009;321808;CIPARAKAN;46597
3218092001;321809;BABAKAN;46596
3218092002;321809;SUKAHURIP;46596
3218092003;321809;PURBAHAYU;46596
3218092004;321809;PANGANDARAN;46596
3218092005;321809;WONOHARJO;46596
3218092006;321809;SIDOMULYO;46596
3218092007;321809;PANANJUNG;46596
3218092008;321809;PAGERGUNUNG;46596
3218102001;321810;SIDAMULIH;46565
3218102002;321810;CIKALONG;46565
3218102003;321810;SUKARESIK;46565
3218102004;321810;CIKEMBULAN;46565
3218102005;321810;PAJATEN;46565
3218102006;321810;KERSARATU;46565
3218102007;321810;KALIJATI;46565
3271011001;327101;BATU TULIS;16131
3271011002;327101;BONDONGAN;16131
3271011003;327101;EMPANG;16132
3271011004;327101;LAWANGGINTUNG;16134
3271011005;327101;PAMOYANAN;16136
3271011006;327101;RANGGAMEKAR;16136
3271011007;327101;MULYAHARJA;16135
3271011008;327101;CIKARET;16132
3271011009;327101;BOJONGKERTA;16139
3271011010;327101;RANCAMAYA;16139
3271011011;327101;KERTAMAYA;16138
3271011012;327101;HARJASARI;16138
3271011013;327101;MUARASARI;16137
3271011014;327101;GENTENG;16137
3271011015;327101;PAKUAN;16134
3271011016;327101;CIPAKU;16133
3271021001;327102;SUKASARI;16142
3271021002;327102;BARANANGSIANG;16143
3271021003;327102;KATULAMPA;16144
3271021004;327102;SINDANGSARI;16146
3271021005;327102;SINDANGRASA;16145
3271021006;327102;TAJUR;16141
3271031001;327103;GUDANG;16123
3271031002;327103;PALEDANG;16122
3271031003;327103;PABATON;16121
3271031004;327103;CIBOGOR;16124
3271031005;327103;BABAKAN;16128
3271031006;327103;SEMPUR;16129
3271031007;327103;TEGALLEGA;16127
3271031008;327103;BABAKAN PASAR;16126
3271031009;327103;PANARAGAN;16125
3271031010;327103;CIWARINGIN;16124
3271031011;327103;KEBON KALAPA;16125
3271041001;327104;MENTENG;16111
3271041002;327104;SINDANG BARANG;16117
3271041003;327104;BUBULAK;16115
3271041004;327104;MARGAJAYA;16116
3271041005;327104;BALUMBANG JAYA;NULL
3271041006;327104;SITU GEDE;16115
3271041007;327104;SEMPLAK;16114
3271041008;327104;CILENDEK BARAT;16112
3271041009;327104;CILENDEK TIMUR;16112
3271041010;327104;CURUG MEKAR;16113
3271041011;327104;CURUG;16113
3271041012;327104;PASIR JAYA;16119
3271041013;327104;PASIR KUDA;16119
3271041014;327104;PASIR MULYA;16118
3271041015;327104;GUNUNG BATU;16118
3271041016;327104;LOJI;16117
3271051001;327105;BANTARJATI;16153
3271051002;327105;TEGAL GUNDIL;16152
3271051003;327105;KEDUNG HALANG;16158
3271051004;327105;CIPARIGI;16157
3271051005;327105;CIBULUH;16151
3271051006;327105;CILUAR;16156
3271051007;327105;TANAH BARU;16154
3271051008;327105;CIMAHPAR;16155
3271061001;327106;TANAH SAREAL;16161
3271061002;327106;KEBON PEDES;16162
3271061003;327106;KEDUNG BADAK;16164
3271061004;327106;SUKARESMI;16165
3271061005;327106;KEDUNG WARINGIN;16163
3271061006;327106;KEDUNG JAYA;16164
3271061007;327106;SUKADAMAI;16165
3271061008;327106;MEKAR WANGI;16168
3271061009;327106;KENCANA;16167
3271061010;327106;KAYU MANIS;16169
3271061011;327106;CIBADAK;16166
3272011001;327201;GUNUNG PUYUH;NULL
3272011002;327201;KARAMAT;43122
3272011003;327201;SRIWIDARI;43121
3272011004;327201;KARANG TENGAH;43124
3272021001;327202;CIKOLE;43113
3272021002;327202;SELABATU;43114
3272021003;327202;GUNUNGPARANG;43111
3272021004;327202;KEBONJATI;43112
3272021005;327202;CISARUA;43115
3272021006;327202;SUBANGJAYA;43116
3272031001;327203;CITAMIANG;43143
3272031002;327203;TIPAR;43141
3272031003;327203;NANGGELENG;43145
3272031004;327203;GEDONGPANJANG;43144
3272031005;327203;CIKONDANG;43142
3272041001;327204;WARUDOYONG;43133
3272041002;327204;NYOMPLONG;43131
3272041003;327204;DAYEUHLUHUR;43134
3272041004;327204;SUKAKARYA;43135
3272041005;327204;BENTENG;43132
3272051001;327205;BAROS;43167
3272051002;327205;JAYARAKSA;43166
3272051003;327205;JAYAMEKAR;43166
3272051004;327205;SUDAJAYA HILIR;NULL
3272061001;327206;CIPANENGAH;43168
3272061002;327206;SITUMEKAR;43168
3272061003;327206;LEMBURSITU;43168
3272061004;327206;CIKUNDUL;43168
3272061005;327206;SINDANGSARI;43168
3272071001;327207;CIBEUREUM HILIR;43164
3272071002;327207;BABAKAN;43163
3272071003;327207;SINDANGPALAY;43162
3272071004;327207;LIMUSNUNGGAL;43165
3273011001;327301;SUKARASA;40152
3273011002;327301;GEGERKALONG;40153
3273011003;327301;ISOLA;40154
3273011004;327301;SARIJADI;40151
3273021001;327302;CIPAGANTI;40131
3273021002;327302;LEBAKGEDE;40132
3273021003;327302;SADANGSERANG;40133
3273021004;327302;DAGO;40135
3273021005;327302;SEKELOA;40134
3273021006;327302;LEBAK SILIWANGI;40132
3273031001;327303;BABAKAN CIPARAY;40223
3273031002;327303;BABAKAN;40222
3273031003;327303;SUKAHAJI;40221
3273031004;327303;MARGAHAYU UTARA;40224
3273031005;327303;MARGASUKA;40225
3273031006;327303;CIRANGRANG;40227
3273041001;327304;KOPO;40233
3273041002;327304;BABAKAN TAROGONG;40232
3273041003;327304;JAMIKA;40231
3273041004;327304;BABAKAN ASIH;40232
3273041005;327304;SUKA ASIH;40233
3273051001;327305;MALEBER;40184
3273051002;327305;DUNGUS CARIANG;40183
3273051003;327305;CIROYOM;40182
3273051004;327305;KEBON JERUK;40181
3273051005;327305;GARUDA;40184
3273051006;327305;CAMPAKA;40184
3273061001;327306;HUSEN SASTRANEGARA;40174
3273061002;327306;ARJUNA;40172
3273061003;327306;PAJAJARAN;40173
3273061004;327306;PASIR KALIKI;40171
3273061005;327306;PAMOYANAN;40173
3273061006;327306;SUKARAJA;40175
3273071001;327307;PASTEUR;40161
3273071002;327307;CIPEDES;40162
3273071003;327307;SUKAWARNA;40164
3273071004;327307;SUKAGALIH;40163
3273071005;327307;SUKABUNGAH;40162
3273081001;327308;HEGARMANAH;40141
3273081002;327308;CIUMBULEUIT;40142
3273081003;327308;LEDENG;40143
3273091001;327309;CIHAPIT;40114
3273091002;327309;TAMANSARI;40116
3273091003;327309;CITARUM;40115
3273101001;327310;KARASAK;40243
3273101002;327310;NYENGSERET;40242
3273101003;327310;KARANGANYAR;40241
3273101004;327310;PANJUNAN;40242
3273101005;327310;CIBADAK;40241
3273101006;327310;PELINDUNG HEWAN;40243
3273111001;327311;CIGERELENG;40253
3273111002;327311;ANCOL;40254
3273111003;327311;PUNGKUR;40252
3273111004;327311;BALONGGEDE;40251
3273111005;327311;CISEUREUH;40255
3273111006;327311;CIATEUL;40252
3273111007;327311;PASIRLUYU;40254
3273121001;327312;GUMURUH;40275
3273121002;327312;MALEER;40274
3273121003;327312;CIBANGKONG;40273
3273121004;327312;KACAPIRING;40271
3273121005;327312;KEBONWARU;40272
3273121006;327312;KEBONGEDANG;40274
3273121007;327312;SAMOJA;40273
3273121008;327312;BINONG;40275
3273131001;327313;CIJAGRA;40265
3273131002;327313;LINGKAR SELATAN;40263
3273131003;327313;BURANGRANG;40262
3273131004;327313;PALEDANG;40261
3273131005;327313;TURANGGA;40264
3273131006;327313;MALABAR;40262
3273131007;327313;CIKAWAO;40261
3273141001;327314;PADASUKA;40125
3273141002;327314;CIKUTRA;40124
3273141003;327314;CICADAS;40126
3273141004;327314;SUKAMAJU;40127
3273141005;327314;SUKAPADA;40125
3273141006;327314;PASIRLAYUNG;40128
3273151001;327315;CIJERAH;40213
3273151002;327315;CIBUNTU;40212
3273151003;327315;WARUNG MUNCANG;40211
3273151004;327315;CARINGIN;40212
3273151005;327315;CIGONDEWAH KALER;40214
3273151006;327315;GEMPOLSARI;40215
3273151007;327315;CIGONDEWAH RAHAYU;40215
3273151008;327315;CIGONDEWAH KIDUL;40214
3273161001;327316;SUKAPURA;40285
3273161002;327316;KEBUN JAYANTI;40284
3273161003;327316;BABAKAN SURABAYA;40281
3273161004;327316;CICAHEUM;40282
3273161005;327316;BABAKANSARI;40283
3273161006;327316;KEBON KANGKUNG;40284
3273171001;327317;SITUSAEUR;40234
3273171002;327317;KEBON LEGA;40235
3273171003;327317;CIBADUYUT;40236
3273171004;327317;MEKARWANGI;40237
3273171005;327317;CIBADUYUT KIDUL;40239
3273171006;327317;CIBADUYUT WETAN;40238
3273181001;327318;CIHAUR GEULIS;40122
3273181002;327318;SUKALUYU;40123
3273181003;327318;NEGLASARI;40123
3273181004;327318;CIGADUNG;40123
3273191001;327319;BRAGA;40111
3273191002;327319;MERDEKA;40113
3273191003;327319;KEBON PISANG;40112
3273191004;327319;BABAKAN CIAMIS;40113
3273201001;327320;ANTAPANI KULON;40291
3273201004;327320;ANTAPANI TENGAH;40291
3273201005;327320;ANTAPANI KIDUL;40291
3273201006;327320;ANTAPANI WETAN;40291
3273211001;327321;BATUNUNGGAL;40266
3273211002;327321;WATES;40269
3273211003;327321;MENGGER;40267
3273211004;327321;KUJANGSARI;40268
3273221001;327322;SEKEJATI;40286
3273221002;327322;MARGASARI;40286
3273221003;327322;CIJAURA;40286
3273221004;327322;JATISARI;40286
3273231001;327323;CIPAMOKOLAN;40292
3273231002;327323;DERWATI;40292
3273231003;327323;MUNJAHLEGA;40292
3273231004;327323;MEKARMULYA;NULL
3273241001;327324;SUKAMISKIN;40293
3273241002;327324;CISARANTEN BINA HARAPAN;40293
3273241003;327324;CISARANTEN KULON;40293
3273241004;327324;SINDANGLAYA/CISANTRE N ENDAH;NULL
3273251001;327325;PALASARI;40299
3273251002;327325;CIPADUNG;40299
3273251003;327325;PASIR BIRU;40299
3273251004;327325;CISURUPAN;40299
3273261003;327326;PASIR ENDAH;40199
3273261004;327326;CIGENDING;40199
3273261005;327326;PASIRWANGI;40199
3273261006;327326;PASIRJATI;40199
3273261007;327326;PASANGGRAHAN;40199
3273271001;327327;CIMENERANG;NULL
3273271002;327327;CISANTREN KIDUL;NULL
3273271003;327327;RANCABOLANG;40295
3273271004;327327;RANCANUMPANG;40295
3273281001;327328;CIPADUNG KULON;40298
3273281002;327328;CIPADUNG KIDUL;40298
3273281003;327328;CIPADUNG WETAN;40298
3273281004;327328;MEKAR MULYA;40298
3273291001;327329;CISARANTEN WETAN;40294
3273291002;327329;PAKEMITAN;40294
3273291003;327329;SUKAMULYA;40294
3273291004;327329;BABAKAN PENGHULU;40294
3273301001;327330;JATIHANDAP;40193
3273301002;327330;KARANG PAMULANG;40194
3273301003;327330;PASIR IMPUN;40193
3273301004;327330;SINDANG JAYA;40193
3274011001;327401;KEJAKSAN;45123
3274011002;327401;SUKAPURA;45122
3274011003;327401;KESENDEN;45121
3274011004;327401;KEBONBARU;45124
3274021001;327402;PEGAMBIRAN;45113
3274021002;327402;LEMAHWUNGKUK;45111
3274021003;327402;KESEPUHAN;45114
3274021004;327402;PANJUNAN;45112
3274031001;327403;KALIJAGA;45144
3274031002;327403;HARJAMUKTI;45143
3274031003;327403;KECAPI;45142
3274031004;327403;LARANGAN;45141
3274031005;327403;ARGASUNYA;45145
3274041001;327404;JAGASATRU;45115
3274041002;327404;PEKALIPAN;45117
3274041003;327404;PULASAREN;45116
3274041004;327404;PEKALANGAN;45118
3274051001;327405;PEKIRINGAN;45131
3274051002;327405;SUNYARAGI;45132
3274051003;327405;KESAMBI;45134
3274051004;327405;DRAJAT;45133
3274051005;327405;KARYAMULYA;45135
3275011001;327501;BEKASIJAYA;17112
3275011002;327501;MARGAHAYU;17113
3275011003;327501;DURENJAYA;17111
3275011004;327501;ARENJAYA;17118
3275021001;327502;BINTARA;17134
3275021002;327502;KRANJI;17135
3275021003;327502;KOTABARU;17139
3275021004;327502;BINTARAJAYA;17136
3275021005;327502;JAKASAMPURNA;17137
3275031001;327503;KALIABANG TENGAH;17125
3275031002;327503;PERWIRA;17122
3275031003;327503;HARAPANBARU;17123
3275031004;327503;TELUK PUCUNG;17121
3275031005;327503;MARGAMULYA;17126
3275031006;327503;HARAPANJAYA;17124
3275041001;327504;PEKAYONJAYA;17148
3275041002;327504;MARGAJAYA;17141
3275041003;327504;JAKAMULYA;17146
3275041004;327504;JAKASETIA;17147
3275041005;327504;KAYURINGINJAYA;17144
3275051001;327505;BOJONG RAWALUMBU;17176
3275051002;327505;PENGASINAN;17175
3275051003;327505;SEPANJANGJAYA;17174
3275051004;327505;BOJONGMENTENG;17177
3275061001;327506;MEDANSATRIA;17182
3275061002;327506;HARAPANMULYA;17184
3275061003;327506;PEJUANG;17181
3275061004;327506;KALIBARU;17183
3275071003;327507;BANTARGEBANG;17151
3275071004;327507;CIKIWUL;17152
3275071007;327507;CIKETINGUDIK;17153
3275071008;327507;SUMURBATU;17154
3275081001;327508;JATIWARINGIN;17411
3275081002;327508;JATIBENING;17412
3275081003;327508;JATIMAKMUR;17413
3275081006;327508;JATIBENING BARU;17412
3275081007;327508;JATICEMPAKA;17416
3275091001;327509;JATIMEKAR;17422
3275091002;327509;JATIASIH;17423
3275091003;327509;JATIKRAMAT;17421
3275091004;327509;JATIRASA;17424
3275091005;327509;JATILUHUR;17425
3275091006;327509;JATISARI;17426
3275101001;327510;JATISAMPURNA;17433
3275101002;327510;JATIKARYA;17435
3275101003;327510;JATIRANGGON;17432
3275101004;327510;JATIRANGGA;17434
3275101005;327510;JATIRADEN;17436
3275111001;327511;PADURENAN;17166
3275111002;327511;CIMUNING;17165
3275111003;327511;MUSTIKAJAYA;17168
3275111004;327511;MUSTIKASARI;17167
3275121001;327512;JATIRAHAYU;17444
3275121002;327512;JATIWARNA;17445
3275121003;327512;JATIMELATI;17446
3275121004;327512;JATIMURNI;17441
3276011006;327601;DEPOK;16431
3276011007;327601;DEPOK JAYA;16432
3276011008;327601;PANCORAN MAS;16436
3276011009;327601;MAMPANG;16433
3276011010;327601;RANGKAPAN JAYA BARU;16434
3276011011;327601;RANGKAPAN JAYA;16435
3276021007;327602;HARJAMUKTI;16454
3276021008;327602;CURUG;16453
3276021009;327602;TUGU;16451
3276021010;327602;MEKARSARI;16452
3276021011;327602;PASIR GUNUNG SELATAN;16451
3276021012;327602;CISALAK PASAR;16452
3276031001;327603;PASIR PUTIH;16519
3276031002;327603;BEDAHAN;16519
3276031003;327603;PENGASINAN;16518
3276031009;327603;CINANGKA;16516
3276031010;327603;SAWANGAN;NULL
3276031011;327603;SAWANGAN BARU;16511
3276031012;327603;KEDAUNG;16516
3276041001;327604;MARUYUNG;16532
3276041002;327604;GROGOL;16533
